Timestamp,Open,High,Low,Close,Volume,RSI,ROC,%R,OBV,MACD,MACD_SIGNAL,MACD_HIST,Prediction
2021-05-30 07:41:00,2448.99,2456.03,2448.99,2452.45,520.97352082,68.77685432821717,0.8595340420719078,-8.368396446938675,3063.287953120002,5.859052535765841,3.109987528340684,2.749065007425157,1
2021-05-30 07:42:00,2450.69,2456.65,2450.69,2455.75,45.32303381,70.62090095138758,1.043869682930243,-2.0737327188942145,3108.610986930002,6.776558629760075,3.843301748624562,2.9332568811355126,1
2021-05-30 07:43:00,2455.74,2456.77,2450.0,2450.0,38.70318655,63.575238568471036,0.6449492667296441,-18.048520394561514,3069.9078003800023,6.9594872375359955,4.4665388464068485,2.492948391129147,1
2021-05-30 07:44:00,2454.14,2464.49,2453.47,2460.0,81.26779979,69.30985476708979,0.9102432100943192,-12.4101713653947,3151.1756001700023,7.821217773685021,5.137474631862483,2.6837431418225375,1
2021-05-30 07:45:00,2460.23,2460.4,2452.35,2452.35,57.36304347,61.352219361487734,0.5716840072014229,-33.554449972360224,3093.8125567000025,7.796975683503206,5.669374842190628,2.127600841312578,1
2021-05-30 07:46:00,2452.48,2452.64,2445.63,2446.84,47.18200599,56.335221650702614,0.528352739135074,-52.76532137518605,3046.6305507100024,7.249584009617138,5.98541667567593,1.2641673339412076,-1
2021-05-30 07:47:00,2448.38,2451.41,2448.23,2448.29,160.21060139,57.324221364193626,0.40888808687948863,-53.09734513274318,3206.8411521000025,6.853769062730862,6.159087153086917,0.6946819096439452,-1
2021-05-30 07:48:00,2448.82,2448.87,2441.34,2441.34,41.72387428,51.323757361650735,-0.05444861565417902,-75.87676171746908,3165.1172778200025,5.911136052347047,6.109496932938943,-0.19836088059189638,-1
2021-05-30 07:49:00,2441.78,2445.77,2441.78,2445.77,2.69458631,54.58686751641773,0.16586668414069194,-61.356932153392144,3167.8118641300025,5.458632855581072,5.979324117467369,-0.5206912618862969,-1
2021-05-30 07:50:00,2445.25,2448.09,2445.25,2447.0,2.43363007,55.47927455791039,-0.0763617505216696,-61.823966065746916,3170.2454942000027,5.140020574860046,5.8114634089459045,-0.6714428340858589,-1
2021-05-30 07:51:00,2444.54,2444.63,2444.54,2444.63,4.16168907,53.30565885721021,-0.31886480866071265,-75.91743119265972,3166.0838051300025,4.642760006490789,5.577722728454882,-0.9349627219640926,-1
2021-05-30 07:52:00,2443.88,2443.88,2437.68,2437.68,40.14421834,47.436380886536945,-0.7358240863280074,-100.0,3125.9395867900025,3.6458434927371854,5.191346881311342,-1.545503388574157,-1
2021-05-30 07:53:00,2441.87,2449.22,2441.87,2448.01,265.53972955,55.31227407696883,-0.0812244897959058,-61.46960089518686,3391.4793163400027,3.6472810561185725,4.882533716272788,-1.2352526601542158,-1
2021-05-30 07:54:00,2448.6,2453.0,2448.6,2452.67,17.1066165,58.344471573322835,-0.29796747967479886,-44.08802685564988,3408.585932840003,3.9785807874727652,4.701743130512783,-0.723162343040018,1
2021-05-30 07:55:00,2452.48,2452.5,2449.14,2449.14,23.70717257,55.2843084089474,-0.1308948559544887,-57.254755688175834,3384.878760270003,3.9112107104715506,4.543636646504536,-0.6324259360329858,-1
2021-05-30 07:56:00,2448.99,2452.9,2447.45,2452.89,174.40323741,57.81557700562796,0.24725768746627352,-43.26743752331195,3559.2819976800033,4.113000983926668,4.4575095139889624,-0.34450853006229476,-1
2021-05-30 07:57:00,2452.92,2460.67,2451.67,2457.66,120.13769801,60.851334243024844,0.38271609980842225,-25.47556881760515,3679.419695690003,4.6047397909478605,4.486955569380742,0.11778422156711876,1
2021-05-30 07:58:00,2456.05,2456.05,2454.79,2455.49,10.24257076,58.778984540485204,0.5795997280181986,-22.531535450196774,3669.177124930003,4.764424157805479,4.542449287065689,0.22197487073978994,1
2021-05-30 07:59:00,2455.48,2458.65,2454.79,2454.8,44.16441557,58.10141528825693,0.36920887900335764,-25.532840365375513,3625.012709360003,4.780194825197668,4.589998394692085,0.19019643050558344,-1
2021-05-30 08:00:00,2454.8,2461.28,2454.79,2461.08,11.08356437,62.35481575256523,0.5753984470780571,-0.8474576271197871,3636.0962737300033,5.239044267454119,4.719807569244492,0.5192366982096273,1
2021-05-30 08:01:00,2460.86,2479.87,2460.86,2472.24,195.6969664,68.4787389907468,1.12941426718971,-18.08485423086063,3831.793240130003,6.429093895803817,5.061664834556357,1.36742906124746,1
2021-05-30 08:02:00,2471.31,2477.15,2462.81,2464.04,79.67143538,60.669239460472134,1.0813560434511649,-37.520739511732415,3752.1218047500033,6.634071879316252,5.376146243508336,1.2579256358079167,1
2021-05-30 08:03:00,2464.61,2464.61,2451.21,2451.21,44.31599681,50.890145316967505,0.1307184202678835,-67.93078928656037,3707.8058079400034,5.695589423329693,5.440034879472607,0.25555454385708565,-1
2021-05-30 08:04:00,2450.09,2450.15,2446.0,2446.97,54.30022525,48.12917115375004,-0.2323997928787902,-77.98056411471924,3653.5055826900034,4.557170525638412,5.263462008705768,-0.7062914830673561,-1
2021-05-30 08:05:00,2446.0,2455.06,2442.11,2455.06,28.60401478,53.33173755070006,0.24171750083703536,-58.80540412419984,3682.1095974700033,4.258669445958731,5.062503496156361,-0.8038340501976302,-1
2021-05-30 08:06:00,2451.46,2454.71,2446.7,2446.7,17.12051032,47.97664747824698,-0.25235538487253795,-87.28947368421072,3664.9890871500033,3.3093746462559466,4.711877726176278,-1.402503079920331,-1
2021-05-30 08:07:00,2443.57,2444.49,2441.43,2442.91,35.7385171,45.734606187740816,-0.600164384007551,-96.14984391259101,3629.2505700500033,2.225575305790244,4.214617242099071,-1.9890419363088272,-1
2021-05-30 08:08:00,2443.48,2443.64,2441.28,2441.28,23.54672935,44.76567720642364,-0.5787032323487207,-100.0,3605.703840700003,1.221053596812908,3.6159045130418384,-2.3948509162289304,-1
2021-05-30 08:09:00,2441.28,2441.28,2434.0,2435.11,10.75519555,41.20691215345085,-0.8021020042366045,-97.58011772400233,3594.9486451500034,-0.07207370904507115,2.8783088686244565,-2.9503825776695276,1
2021-05-30 08:10:00,2435.35,2442.14,2435.34,2438.91,49.23121984,44.151656331244524,-0.9008240284753111,-89.29583605842629,3644.1798649900034,-0.7812523821926334,2.1463966184610386,-2.927649000653672,1
2021-05-30 08:11:00,2439.99,2443.57,2439.99,2442.91,43.88464121,47.15226106876339,-1.186373491246806,-80.5755395683456,3688.0645062000035,-1.0088852186222539,1.51534025104438,-2.524225469666634,-1
2021-05-30 08:12:00,2443.64,2443.65,2441.71,2443.65,20.28475381,47.71196355762051,-0.8275028002792117,-78.96228471768016,3708.3492600100035,-1.1167014270085929,0.9889319154337854,-2.1056333424423785,-1
2021-05-30 08:13:00,2444.1,2446.48,2444.1,2444.61,41.56181962,48.474355775037495,-0.26925477621255745,-76.8694135600607,3749.9110796300033,-1.1118656765761443,0.5687723970317995,-1.6806380736079438,-1
2021-05-30 08:14:00,2444.61,2444.61,2438.4,2438.4,37.64527017,44.00464246282212,-0.35022905879514843,-90.40767386091106,3712.2658094600033,-1.59079076468106,0.13685976468922756,-1.7276505293702875,-1
2021-05-30 08:15:00,2438.03,2439.75,2437.48,2438.16,23.25894607,43.83641110955271,-0.688374214886811,-90.3592120509853,3689.006863390003,-1.967033602772517,-0.28391890880312143,-1.6831146939693955,1
2021-05-30 08:16:00,2437.32,2437.32,2435.0,2437.25,95.18899643,43.16261114254794,-0.38623451996565583,-89.38255472067956,3593.8178669600034,-2.3119870103623725,-0.6895325291149716,-1.6224544812474009,1
2021-05-30 08:17:00,2439.0,2441.3,2437.0,2437.0,37.5156562,42.96721477018051,-0.24192458993577137,-85.75498575498573,3556.302210760003,-2.5758452412624138,-1.06679507154446,-1.5090501697179537,1
2021-05-30 08:18:00,2435.01,2435.01,2424.17,2424.17,241.53705469,34.36838672059258,-0.7008618429676261,-100.0,3314.7651560700033,-3.7766931971950726,-1.6087746966745826,-2.16791850052049,1
2021-05-30 08:19:00,2428.38,2429.0,2427.52,2429.0,2.13603931,39.293774729191895,-0.2509126897758285,-84.18467583497076,3316.901195380003,-4.289190106291244,-2.144857778597915,-2.144332327693329,1
2021-05-30 08:20:00,2430.15,2431.99,2428.45,2428.45,22.61495342,38.93545324707809,-0.4288801144773702,-80.81577767817231,3294.2862419600033,-4.6857140082179285,-2.653029024521918,-2.0326849836960106,1
2021-05-30 08:21:00,2428.25,2428.25,2418.66,2418.66,83.61913778,33.14205692384557,-0.9926685796857071,-100.00000000000001,3210.667104180003,-5.7239510936788065,-3.267213438353296,-2.4567376553255107,1
2021-05-30 08:22:00,2419.44,2422.68,2418.96,2420.49,347.82501873,35.086416879368485,-0.9477625682892565,-93.42199856218579,3558.492122910003,-6.32617158976791,-3.8790050686362187,-2.447166521131691,1
2021-05-30 08:23:00,2421.32,2424.99,2420.06,2423.94,84.90709948,38.70549444942885,-0.8455336434032401,-81.02084831056733,3643.399222390003,-6.45068996602231,-4.393342048113437,-2.0573479179088725,1
2021-05-30 08:24:00,2422.58,2428.79,2421.62,2428.24,41.71580001,42.9730254539744,-0.4166666666666763,-65.56434219985668,3685.115022400003,-6.1317150190307075,-4.741016642296891,-1.3906983767338161,-1
2021-05-30 08:25:00,2429.59,2430.0,2428.91,2430.0,2.30598479,44.67102154636396,-0.3346786100994148,-59.23795830337858,3687.421007190003,-5.671529917894077,-4.927119297416328,-0.7444106204777485,1
2021-05-30 08:26:00,2430.0,2430.0,2425.69,2426.8,0.34038354,42.2101162710902,-0.4287619242999252,-70.74047447879124,3687.080623650003,-5.501623870930871,-5.042020212119237,-0.4596036588116341,1
2021-05-30 08:27:00,2427.73,2429.98,2427.73,2429.76,25.627126,45.21650519663366,-0.29708658186293757,-57.22543352601061,3712.707749650003,-5.069684673214397,-5.047553104338268,-0.022131568876128327,1
2021-05-30 08:28:00,2429.69,2429.69,2429.14,2429.14,6.50924903,44.69205013483087,0.20501862493140788,-53.71024734982391,3706.198500620003,-4.722955277017718,-4.9826335388741585,0.2596782618564406,1
2021-05-30 08:29:00,2429.14,2429.14,2426.23,2426.99,76.06823877,42.836565403587166,-0.08275010292302376,-63.206713780919586,3630.130261850003,-4.568988311028988,-4.899904493305124,0.33091618227613573,-1
2021-05-30 08:30:00,2427.14,2427.58,2427.14,2427.58,0.039415,43.529428650214705,-0.03582532067779587,-60.60070671378117,3630.1696768500033,-4.3492251517950535,-4.78976862500311,0.44054347320805665,-1
2021-05-30 08:31:00,2428.31,2430.52,2427.57,2430.52,4.80598383,46.97819460836028,0.4903541630489672,-27.461773700306644,3634.9756606800033,-3.8929523045112546,-4.610405360904739,0.7174530563934844,1
2021-05-30 08:32:00,2430.74,2433.61,2430.74,2433.61,20.58851715,50.40637175814061,0.5420390086305016,-0.0,3655.5641778300032,-3.2446137226852443,-4.33724703326084,1.0926333105755957,1
2021-05-30 08:33:00,2432.72,2434.49,2432.72,2434.49,109.22421179,51.37067986639593,0.43524179641409866,-0.0,3764.7883896200033,-2.6294810591725764,-3.995693838443187,1.3662127792706107,1
2021-05-30 08:34:00,2434.89,2440.94,2434.89,2439.8,12.42883389,56.82587191268645,0.4760649688663632,-5.116696588868323,3777.2172235100034,-1.6939841739795156,-3.5353519055504528,1.8413677315709371,1
2021-05-30 08:35:00,2440.94,2444.4,2439.21,2439.21,8.26050346,56.07319375519207,0.37901234567900843,-20.400943396226584,3768.9567200500032,-0.9888058830283626,-3.026042701046035,2.0372368180176723,1
2021-05-30 08:36:00,2439.64,2443.08,2439.64,2443.08,26.02477028,59.831502298736496,0.6708422614142062,-5.42317173377221,3794.9814903300035,-0.11632937720560221,-2.4441000362779484,2.327770659072346,-1
2021-05-30 08:37:00,2441.29,2441.72,2436.78,2439.42,50.89016539,55.03569157288438,0.3975701303832402,-21.86128182616319,3744.0913249400032,0.27659471570041205,-1.8999610858822762,2.1765558015826882,1
2021-05-30 08:38:00,2437.45,2437.45,2437.31,2437.31,10.5,52.42671129701246,0.33633302320985603,-37.8941742383759,3733.5913249400032,0.4129700623852841,-1.437374856228764,1.8503449186140482,1
2021-05-30 08:39:00,2435.62,2435.62,2425.88,2426.28,261.15153896,41.382778512452674,-0.029254343858009513,-96.84660609299762,3472.4397859800033,-0.3647754074468139,-1.222854966472374,0.8580795590255601,1
2021-05-30 08:40:00,2432.45,2435.87,2428.98,2429.81,234.25799999999998,45.3505002472233,0.09186103032650106,-78.77969762419093,3706.697785980003,-0.688367722473231,-1.1159575176725454,0.4275897951993144,1
2021-05-30 08:41:00,2429.94,2429.94,2424.99,2424.99,6.1289003,41.24518725407525,-0.22752332834127253,-100.0,3700.568885680003,-1.3185512431068673,-1.1564762627594098,-0.1620749803474575,1
2021-05-30 08:42:00,2425.25,2428.25,2425.25,2426.85,51.94759014,43.37538557914377,-0.2777766363550538,-90.41731066460537,3752.516475820003,-1.648882477299594,-1.2549575056674467,-0.39392497163214735,1
2021-05-30 08:43:00,2430.02,2430.58,2429.12,2429.12,13.16287948,45.95089246846413,-0.22058008042752375,-78.72230808861389,3765.679355300003,-1.7078156952306927,-1.3455291435800958,-0.36228655165059687,1
2021-05-30 08:44:00,2430.41,2431.07,2429.19,2431.07,7.08553384,48.133317654521356,-0.35781621444380685,-68.67594023698977,3772.764889140003,-1.5789706016416858,-1.3922174351924137,-0.1867531664492721,1
2021-05-30 08:45:00,2431.0,2435.19,2431.0,2435.03,16.11964964,52.34187320559458,-0.17136695897441712,-48.27408552292499,3788.884538780003,-1.1441321881270596,-1.342600385779343,0.1984681976522833,1
2021-05-30 08:46:00,2436.36,2437.99,2436.36,2437.17,21.02558799,54.49092023387174,-0.24190775578367685,-37.24884080370892,3809.910126770003,-0.6196960272468459,-1.1980195140728436,0.5783234868259977,1
2021-05-30 08:47:00,2437.51,2439.0,2437.01,2437.32,1.97749223,54.64530107699625,-0.08608603684482352,-36.476043276660555,3811.887619000003,-0.18978512026387762,-0.9963726353110504,0.8065875150471727,1
2021-05-30 08:48:00,2438.58,2438.79,2431.34,2431.35,12.33236867,47.708505137353775,-0.24453188145947546,-67.23338485316833,3799.5552503300028,-0.3270368584367134,-0.862505479936183,0.5354686214994696,1
2021-05-30 08:49:00,2431.07,2431.08,2430.0,2430.01,670.16758871,46.28816864599491,0.15373328717214196,-72.24986180209842,3129.3876616200027,-0.5377379426636253,-0.7975519724816714,0.25981402981804613,1
2021-05-30 08:50:00,2430.01,2432.75,2430.01,2431.5,4.20061962,48.137090133281454,0.06955276338478367,-61.087866108785356,3133.5882812400027,-0.5778286731242588,-0.7536073126101889,0.1757786394859301,1
2021-05-30 08:51:00,2433.22,2433.57,2431.99,2433.57,0.51613971,50.67726948224697,0.35381589202432284,-38.75802997858495,3134.104420950003,-0.43752564231044744,-0.6903909785502406,0.2528653362397931,1
2021-05-30 08:52:00,2433.57,2433.57,2433.57,2433.57,0.0,50.67726948224697,0.27690215711726474,-38.75802997858495,3134.104420950003,-0.32261556811363334,-0.6168358964629191,0.2942203283492858,1
2021-05-30 08:53:00,2433.92,2434.68,2433.92,2434.68,0.37142998,52.13522906882122,0.22888947437755824,-30.835117773019956,3134.4758509300027,-0.14036276846536566,-0.5215412708634084,0.38117850239804274,1
2021-05-30 08:54:00,2433.61,2435.14,2431.93,2431.93,17.127,48.32407648912138,0.03537536969315802,-50.46395431834442,3117.3488509300028,-0.21534575713440063,-0.4603021681176068,0.2449564109832062,1
2021-05-30 08:55:00,2433.0,2434.99,2433.0,2433.56,7.37707544,50.62788498767199,-0.060368866092008755,-39.56363636363676,3124.725926370003,-0.141610540198144,-0.39656384253371424,0.25495330233557023,1
2021-05-30 08:56:00,2433.55,2433.55,2428.29,2428.3,12.82031787,43.83624985775282,-0.36394670868260537,-99.90662931839199,3111.905608500003,-0.5018281276106791,-0.4176166995491072,-0.08421142806157189,1
2021-05-30 08:57:00,2424.06,2425.4,2423.39,2423.52,7.48909136,38.74911568008344,-0.5661956575254812,-99.1672005124913,3104.4165171400027,-1.159641586379621,-0.56602167691521,-0.593619909464411,1
2021-05-30 08:58:00,2422.24,2422.56,2422.24,2422.55,0.31630324,37.79070140720545,-0.36193884056181513,-98.15035799522437,3104.100213900003,-1.7391861300147866,-0.8006545675351253,-0.9385315624796613,1
2021-05-30 08:59:00,2422.55,2422.55,2416.33,2419.03,120.4166422,34.45981353857043,-0.45184999238686574,-88.0899867666508,2983.683571700003,-2.454223181238831,-1.1313682902758664,-1.3228548909629645,1
2021-05-30 09:00:00,2419.04,2429.32,2419.04,2429.32,50.6882955,48.695743765720295,-0.08965659058194353,-42.699602999558024,3034.371867200003,-2.165614338964133,-1.3382175000135197,-0.8273968389506132,1
2021-05-30 09:01:00,2429.73,2436.53,2429.73,2436.29,13.41680709,55.712849253925654,0.11176995114172694,-11.130899376669618,3047.788674290003,-1.358805538447541,-1.342335107700324,-0.01647043074721699,1
2021-05-30 09:02:00,2435.0,2435.66,2432.84,2432.84,41.70947578,51.926955107686126,-0.029997082475541337,-18.26732673267329,3006.079198510003,-0.9864190931602934,-1.2711519047923179,0.28473281163202446,1
2021-05-30 09:03:00,2435.34,2435.34,2435.32,2435.32,4.20995078,54.32947173218066,0.02628682208751787,-5.99009900990109,3010.289149290003,-0.4855873301212341,-1.1140389898581011,0.628451659736867,1
2021-05-30 09:04:00,2435.19,2435.78,2434.84,2434.84,37.55379259,53.769361010431204,0.11965804936822089,-8.366336633663524,2972.735356700003,-0.12595461172759315,-0.9164221142319995,0.7904675025044063,1
2021-05-30 09:05:00,2432.0,2433.82,2432.0,2433.18,1.24683307,51.7811537264288,-0.015614983809730809,-16.58415841584316,2971.4885236300033,0.02482264184845917,-0.7281731630159077,0.7529958048643669,1
2021-05-30 09:06:00,2435.78,2439.04,2435.78,2439.04,14.14885745,57.72400467211125,0.4422847259399454,-0.0,2985.6373810800033,0.6101344770795549,-0.4605116349968152,1.0706461120763702,1
2021-05-30 09:07:00,2439.3,2440.46,2439.3,2440.46,13.14698271,59.04134833351924,0.6989832970225152,-0.0,2998.784363790003,1.175035379586916,-0.1334022320800689,1.308437611666985,-1
2021-05-30 09:08:00,2440.46,2441.35,2439.9,2440.3,3.1,58.81894627305792,0.7326990155001933,-4.1966426858502315,2995.6843637900033,1.5914673074253187,0.21157167582100866,1.37989563160431,1
2021-05-30 09:09:00,2441.26,2442.68,2441.06,2442.68,10.785334800000001,61.16250279501011,0.9776646011004253,-0.0,3006.469698590003,2.0894528086382707,0.587147902384461,1.5023049062538096,1
2021-05-30 09:10:00,2443.23,2443.74,2440.93,2440.94,11.43243229,58.53958551076893,0.4783231521578113,-10.215249908791469,2995.037266300003,2.3169975425389566,0.9331178304153602,1.3838797121235964,1
2021-05-30 09:11:00,2440.93,2440.93,2437.63,2437.64,13.53201896,53.8251073725503,0.055412122530573704,-22.254651587011825,2981.505247340003,2.205620937560525,1.187618451844393,1.0180024857161318,-1
2021-05-30 09:12:00,2436.29,2436.29,2436.0,2436.0,0.54646185,51.60099537013253,0.1298893474293461,-28.23786939073266,2980.958785490003,1.9623985725479542,1.3425744759851053,0.619824096562849,-1
2021-05-30 09:13:00,2433.2,2433.2,2428.64,2429.27,1.95863592,43.63309852109254,-0.2484273114005675,-58.58299595141662,2979.000149570003,1.2126101261983422,1.3165816060277526,-0.10397147982941046,-1
2021-05-30 09:14:00,2431.99,2434.38,2431.99,2432.62,3.31025173,47.94219210985099,-0.09117642227005618,-73.64238410595999,2982.310401300003,0.878586584173263,1.2289826016568548,-0.35039601748359184,-1
2021-05-30 09:15:00,2432.42,2432.42,2428.99,2428.99,73.5025486,44.01560744863817,-0.17220263194667185,-97.6821192052986,2908.807852700003,0.3173021955872173,1.0466465204429274,-0.7293443248557101,-1
2021-05-30 09:16:00,2429.42,2429.53,2423.8,2423.8,28.59517171,39.08649000201987,-0.624836001049589,-100.0,2880.212680990003,-0.5400836039666501,0.7293004955610118,-1.269384099527662,1
2021-05-30 09:17:00,2424.97,2427.56,2423.0,2427.56,106.45000932,43.98093541777398,-0.5285888725895971,-78.01350048216011,2986.6626903100027,-0.9057267961647995,0.4022950372158496,-1.308021833380649,1
2021-05-30 09:18:00,2428.0,2434.28,2428.0,2433.62,35.81769948,50.83731593399038,-0.27373683563497453,-48.79459980713596,3022.480389790003,-0.6984589063354179,0.18214424850559607,-0.8806031548410139,-1
2021-05-30 09:19:00,2434.39,2437.16,2434.39,2436.37,8.00805407,53.61197540948929,-0.2583228257487691,-35.53519768563148,3030.488443860003,-0.30873666893239715,0.08396806501799742,-0.39270473395039457,-1
2021-05-30 09:20:00,2434.56,2434.56,2433.24,2433.24,0.92,50.143152957965576,-0.3154522438077234,-50.62680810028983,3029.568443860003,-0.2495669767340587,0.01726105666758619,-0.2668280334016449,-1
2021-05-30 09:21:00,2432.91,2433.44,2431.12,2431.12,4.04678404,47.88329821130346,-0.26747181700332856,-60.84860173577639,3025.5216598200027,-0.3694816967868064,-0.060087494023292345,-0.3093942027635141,-1
2021-05-30 09:22:00,2431.35,2432.12,2430.02,2430.25,12.67178672,46.948202782806725,-0.2360426929392423,-65.04339440694274,3012.8498731000027,-0.5286230678048014,-0.15379460877959417,-0.37482845902520723,1
2021-05-30 09:23:00,2431.7,2435.18,2431.7,2435.18,2.10418314,52.59739597119951,0.24328296154811913,-41.27290260366459,3014.9540562400025,-0.2540059303655653,-0.17383687309678839,-0.0801690572687769,1
2021-05-30 09:24:00,2432.33,2432.33,2429.14,2429.14,27.68348,46.1180396102124,-0.14305563548766553,-65.75571667596247,2987.2705762400024,-0.5177787608008657,-0.24262525063760385,-0.27515351016326184,1
2021-05-30 09:25:00,2425.3,2426.73,2425.3,2426.73,30.83357723,43.79956569171908,-0.0930427873313544,-73.65819209039509,2956.436999010002,-0.9107884853774522,-0.3762578975855735,-0.5345305877918787,1
2021-05-30 09:26:00,2425.92,2427.05,2425.5,2427.05,2.0316,44.20068893921406,0.13408697087218258,-71.3983050847442,2958.468599010002,-1.182795665768026,-0.537565451222064,-0.6452302145459621,1
2021-05-30 09:27:00,2427.54,2428.79,2427.54,2428.79,4.1584978999999995,46.43924910417589,0.05066816062218038,-59.11016949152526,2962.627096910002,-1.24362413284598,-0.6787771875468472,-0.5648469452991328,1
2021-05-30 09:28:00,2428.8,2429.14,2428.8,2429.07,9.57643505,46.809052696617655,-0.18696427544151462,-57.13276836158033,2972.203531960002,-1.2547732266211824,-0.7939763953617143,-0.46079683125946813,1
2021-05-30 09:29:00,2429.14,2430.98,2426.33,2428.84,7.34427152,46.524891790765174,-0.3090663569162211,-58.75706214689121,2964.859260440002,-1.2675564399592076,-0.888692404281213,-0.37886403567799465,1
2021-05-30 09:30:00,2427.79,2427.79,2424.26,2424.26,2.38207878,41.16577635303817,-0.3690552514342804,-91.10169491525261,2962.477181660002,-1.6284828157658922,-1.0366504865781487,-0.5918323291877434,1
2021-05-30 09:31:00,2424.01,2424.01,2421.25,2421.89,14.43368404,38.68268926922051,-0.3796604034354556,-95.97737272155953,2948.0434976200017,-2.081761511161403,-1.2456726914947995,-0.8360888196666036,1
2021-05-30 09:32:00,2424.94,2424.94,2423.72,2423.72,0.85425865,41.61136565414495,-0.26869663614855765,-84.47517284726699,2948.8977562700015,-2.267187708281199,-1.4499756948520794,-0.8172120134291194,1
2021-05-30 09:33:00,2421.01,2421.01,2419.99,2419.99,1.30065,37.662767477912446,-0.6237731913041333,-100.00000000000001,2947.5971062700014,-2.68417760393595,-1.6968160766688536,-0.9873615272670966,1
2021-05-30 09:34:00,2420.0,2421.95,2419.99,2421.95,35.73379797,40.83959775016323,-0.2959895271577584,-87.0967741935482,2983.3309042400015,-2.8239368942186047,-1.922240240178804,-0.9016966540398008,1
2021-05-30 09:35:00,2421.96,2422.45,2420.43,2421.37,11.58999373,40.186936244957714,-0.2208733563272447,-90.91507570770176,2971.7409105100014,-2.9475211029107413,-2.127296412725191,-0.8202246901855501,1
2021-05-30 09:36:00,2421.9,2421.9,2421.35,2421.35,1.40803999,40.163100953616464,-0.23485301085681698,-91.04674127715522,2970.3328705200015,-3.0123517951578833,-2.3043074892117295,-0.7080443059461539,1
2021-05-30 09:37:00,2419.99,2419.99,2411.67,2413.71,30.05512483,32.285541522943575,-0.6208852967938716,-90.12584704743476,2940.2777456900017,-3.6382749666317977,-2.571100984695743,-1.0671739819360546,1
2021-05-30 09:38:00,2415.03,2415.03,2410.86,2412.12,13.85713412,30.9260474502424,-0.6977979226617692,-93.73757455268503,2926.4206115700017,-4.214046397653874,-2.899690067287369,-1.314356330366505,1
2021-05-30 09:39:00,2410.91,2416.48,2410.91,2416.48,13.875209400000001,38.56539645919862,-0.5088848997875539,-72.06759443339999,2940.295820970002,-4.269319782099501,-3.1736160102497957,-1.0957037718497054,1
2021-05-30 09:40:00,2417.03,2421.13,2417.03,2420.43,0.29004601,44.548799853682766,-0.15798635459894905,-52.43538767395745,2940.585866980002,-3.9488722082937784,-3.3286672498585923,-0.6202049584351861,1
2021-05-30 09:41:00,2420.32,2422.76,2420.32,2422.76,13.25407948,47.779661879198386,0.03592235815830236,-40.85487077534714,2953.839946460002,-3.4669389557871,-3.356321591044294,-0.11061736474280615,1
2021-05-30 09:42:00,2423.09,2423.09,2422.63,2422.64,0.09886284,47.62575453670025,-0.044559602594351766,-41.451292246521824,2953.741083620002,-3.059419296919714,-3.296941132219378,0.2375218352996642,1
2021-05-30 09:43:00,2421.44,2421.44,2421.44,2421.44,1.0,46.02902014179755,0.059917602965309236,-37.507383343177615,2952.741083620002,-2.8009988314606744,-3.1977526720676375,0.39675384060696306,1
2021-05-30 09:44:00,2422.67,2425.66,2422.67,2425.65,41.21770457,52.096937081851316,0.15276946262310354,-0.06756756756597106,2993.958788190002,-2.230771984374769,-3.0043565345290637,0.7735845501542946,1
2021-05-30 09:45:00,2424.7,2425.44,2424.69,2424.69,2.33140919,50.69722932224465,0.13711246112737552,-6.5540540540528225,2991.627379000002,-1.8351723522205248,-2.770519698067356,0.9353473458468313,1
2021-05-30 09:46:00,2424.99,2427.03,2424.99,2427.03,0.97356116,53.945320777294356,0.2345798831230539,-0.0,2992.6009401600018,-1.3176493087694325,-2.479945620207771,1.1622963114383387,1
2021-05-30 09:47:00,2427.03,2428.64,2427.03,2428.64,2.03760754,56.08883601094895,0.6185498672168555,-0.0,2994.6385477000017,-0.7687335418631847,-2.137703204538854,1.3689696626756693,1
2021-05-30 09:48:00,2428.63,2428.84,2427.87,2427.87,38.16895084,54.77575737214575,0.6529525894234167,-5.394883203560921,2956.4695968600017,-0.39133533654512576,-1.7884296309401084,1.3970942943949827,1
2021-05-30 09:49:00,2424.79,2424.79,2423.94,2424.0,28.441,48.6155612876267,0.31119645103621085,-26.91879866518432,2928.028596860002,-0.39991126871427696,-1.5107259584949422,1.1108146897806652,1
2021-05-30 09:50:00,2422.99,2423.24,2422.99,2423.24,0.11,47.48612893690691,0.11609507401577623,-31.145717463850712,2927.918596860002,-0.4626996911401875,-1.3011207050239912,0.8384210138838037,1
2021-05-30 09:51:00,2423.99,2424.0,2422.99,2422.99,5.31120131,47.09851159278592,0.009493305156094145,-32.5361512792011,2922.607395550002,-0.5265629885834642,-1.1462091617358858,0.6196461731524217,1
2021-05-30 09:52:00,2423.27,2424.26,2423.27,2424.26,10.02853079,49.359921049113375,0.06686920054157497,-25.543781372001412,2932.635926340002,-0.46928707645429313,-1.0108247446795673,0.5415376682252742,1
2021-05-30 09:53:00,2424.26,2425.53,2424.26,2425.53,0.65487291,51.5885809984295,0.16890775736753127,-28.027095681625408,2933.290799250002,-0.317754244142634,-0.8722106445721807,0.5544564004295467,1
2021-05-30 09:54:00,2425.53,2427.35,2425.53,2427.35,0.08758830000000001,54.667587571993145,0.07008430729906756,-17.488262910800934,2933.3783875500017,-0.05022562345266124,-0.7078136403482768,0.6575880168956155,1
